symbol,description,exchange,listedMarket,securityType
USDKMF.RADA,US Dollar vs Comoro Franc - Rada Forex,TENFORE,TENFORE,FOREX
USDBAM.COMP,US Dollar vs Convertible Marks - Composite Symbol,TENFORE,TENFORE,FOREX
USDBAM.EUAM,US Dollar vs Convertible Marks - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDNIO.COMP,US Dollar vs Cordoba Oro - Composite Symbol,TENFORE,TENFORE,FOREX
USDNIO.RADA,US Dollar vs Cordoba Oro - Rada Forex,TENFORE,TENFORE,FOREX
USDNIO.EUAM,US Dollar vs Cordoba Oro - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCRC.COMP,US Dollar vs Costa Rican Colon - Composite Symbol,TENFORE,TENFORE,FOREX
USDCRC.EUAM,US Dollar vs Costa Rican Colon - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCUP.COMP,US Dollar vs Cuban Peso - Composite Symbol,TENFORE,TENFORE,FOREX
USDCUP.EUAM,US Dollar vs Cuban Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDCZK.COMP,US Dollar vs Czech Koruna - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK.CMC,US Dollar vs Czech Koruna - Currency Management Corporation,TENFORE,TENFORE,FOREX
USDCZK.DRES,US Dollar vs Czech Koruna - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDCZK.MORN,US Dollar vs Czech Koruna - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDCZK.RADA,US Dollar vs Czech Koruna - Rada Forex,TENFORE,TENFORE,FOREX
USDCZK.SAXO,US Dollar vs Czech Koruna - Saxo Bank,TENFORE,TENFORE,FOREX
USDCZK.ABBA,US Dollar vs Czech Koruna - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDCZK.SURF,US Dollar vs Czech Koruna - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK1M.COMP,US Dollar vs Czech Koruna 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK1M.SURF,US Dollar vs Czech Koruna 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK1W.COMP,US Dollar vs Czech Koruna 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK1W.SURF,US Dollar vs Czech Koruna 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK10M.COMP,US Dollar vs Czech Koruna 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK10M.SURF,US Dollar vs Czech Koruna 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK11M.COMP,US Dollar vs Czech Koruna 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK11M.SURF,US Dollar vs Czech Koruna 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK12M.COMP,US Dollar vs Czech Koruna 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK12M.SURF,US Dollar vs Czech Koruna 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK2M.COMP,US Dollar vs Czech Koruna 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK2M.SURF,US Dollar vs Czech Koruna 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK2W.COMP,US Dollar vs Czech Koruna 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK2W.SURF,US Dollar vs Czech Koruna 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK24M.COMP,US Dollar vs Czech Koruna 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK24M.RADA,US Dollar vs Czech Koruna 24 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDCZK3M.COMP,US Dollar vs Czech Koruna 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK3M.SURF,US Dollar vs Czech Koruna 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK3W.COMP,US Dollar vs Czech Koruna 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK3W.RADA,US Dollar vs Czech Koruna 3 Weeks - Rada Forex,TENFORE,TENFORE,FOREX
USDCZK3W.SURF,US Dollar vs Czech Koruna 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK4M.COMP,US Dollar vs Czech Koruna 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK4M.SURF,US Dollar vs Czech Koruna 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK5M.COMP,US Dollar vs Czech Koruna 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK5M.SURF,US Dollar vs Czech Koruna 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK6M.COMP,US Dollar vs Czech Koruna 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK6M.SURF,US Dollar vs Czech Koruna 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK7M.COMP,US Dollar vs Czech Koruna 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK7M.SURF,US Dollar vs Czech Koruna 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK8M.COMP,US Dollar vs Czech Koruna 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK8M.SURF,US Dollar vs Czech Koruna 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZK9M.COMP,US Dollar vs Czech Koruna 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZK9M.SURF,US Dollar vs Czech Koruna 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZKON.COMP,US Dollar vs Czech Koruna Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZKON.SURF,US Dollar vs Czech Koruna Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZKSN.COMP,US Dollar vs Czech Koruna Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZKSN.SURF,US Dollar vs Czech Koruna Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDCZKTN.COMP,US Dollar vs Czech Koruna Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
USDCZKTN.SURF,US Dollar vs Czech Koruna Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK.COMP,US Dollar vs Danish Krone - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK.CMC,US Dollar vs Danish Krone - Currency Management Corporation,TENFORE,TENFORE,FOREX
USDDKK.DRES,US Dollar vs Danish Krone - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDDKK.MORN,US Dollar vs Danish Krone - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDDKK.RADA,US Dollar vs Danish Krone - Rada Forex,TENFORE,TENFORE,FOREX
USDDKK.SAXO,US Dollar vs Danish Krone - Saxo Bank,TENFORE,TENFORE,FOREX
USDDKK.ABBA,US Dollar vs Danish Krone - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDDKK.SURF,US Dollar vs Danish Krone - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK1M.COMP,US Dollar vs Danish Krone 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK1M.SURF,US Dollar vs Danish Krone 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK1W.COMP,US Dollar vs Danish Krone 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK1W.SURF,US Dollar vs Danish Krone 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK10M.COMP,US Dollar vs Danish Krone 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK10M.SURF,US Dollar vs Danish Krone 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK11M.COMP,US Dollar vs Danish Krone 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK11M.SURF,US Dollar vs Danish Krone 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK12M.COMP,US Dollar vs Danish Krone 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK12M.SURF,US Dollar vs Danish Krone 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK2M.COMP,US Dollar vs Danish Krone 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK2M.SURF,US Dollar vs Danish Krone 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK2W.COMP,US Dollar vs Danish Krone 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK2W.SURF,US Dollar vs Danish Krone 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK3M.COMP,US Dollar vs Danish Krone 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK3M.SURF,US Dollar vs Danish Krone 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK3W.COMP,US Dollar vs Danish Krone 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK3W.SURF,US Dollar vs Danish Krone 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK4M.COMP,US Dollar vs Danish Krone 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK4M.SURF,US Dollar vs Danish Krone 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK5M.COMP,US Dollar vs Danish Krone 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK5M.SURF,US Dollar vs Danish Krone 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK6M.COMP,US Dollar vs Danish Krone 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK6M.SURF,US Dollar vs Danish Krone 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK7M.COMP,US Dollar vs Danish Krone 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK7M.SURF,US Dollar vs Danish Krone 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK8M.COMP,US Dollar vs Danish Krone 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK8M.SURF,US Dollar vs Danish Krone 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKK9M.COMP,US Dollar vs Danish Krone 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKK9M.SURF,US Dollar vs Danish Krone 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKKON.COMP,US Dollar vs Danish Krone Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKKON.SURF,US Dollar vs Danish Krone Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKKSN.COMP,US Dollar vs Danish Krone Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKKSN.SURF,US Dollar vs Danish Krone Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDKKTN.COMP,US Dollar vs Danish Krone Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
USDDKKTN.SURF,US Dollar vs Danish Krone Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDDJF.COMP,US Dollar vs Djibouti Franc - Composite Symbol,TENFORE,TENFORE,FOREX
USDDJF.RADA,US Dollar vs Djibouti Franc - Rada Forex,TENFORE,TENFORE,FOREX
USDDJF.EUAM,US Dollar vs Djibouti Franc - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDDOP.COMP,US Dollar vs Dominican Peso - Composite Symbol,TENFORE,TENFORE,FOREX
USDDOP.RADA,US Dollar vs Dominican Peso - Rada Forex,TENFORE,TENFORE,FOREX
USDDOP.EUAM,US Dollar vs Dominican Peso - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDXCD.COMP,US Dollar vs East Caribbean Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDXCD.EUAM,US Dollar vs East Caribbean Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDEGP.COMP,US Dollar vs Egyptian Pound - Composite Symbol,TENFORE,TENFORE,FOREX
USDEGP.DRES,US Dollar vs Egyptian Pound - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDEGP.RADA,US Dollar vs Egyptian Pound - Rada Forex,TENFORE,TENFORE,FOREX
USDEGP.EUAM,US Dollar vs Egyptian Pound - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDEGP.SURF,US Dollar vs Egyptian Pound - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDSVC.COMP,US Dollar vs El Salvador Colon - Composite Symbol,TENFORE,TENFORE,FOREX
USDSVC.EUAM,US Dollar vs El Salvador Colon - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDETB.COMP,US Dollar vs Ethiopian Birr - Composite Symbol,TENFORE,TENFORE,FOREX
USDETB.RADA,US Dollar vs Ethiopian Birr - Rada Forex,TENFORE,TENFORE,FOREX
USDETB.EUAM,US Dollar vs Ethiopian Birr - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDEUR.COMP,US Dollar vs Euro - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR.CMC,US Dollar vs Euro - Currency Management Corporation,TENFORE,TENFORE,FOREX
USDEUR.MORN,US Dollar vs Euro - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDEUR.ABBA,US Dollar vs Euro - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDEUR.SURF,US Dollar vs Euro - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR1M.COMP,US Dollar vs Euro 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR1M.SURF,US Dollar vs Euro 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR1W.COMP,US Dollar vs Euro 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR1W.SURF,US Dollar vs Euro 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR10M.COMP,US Dollar vs Euro 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR10M.SURF,US Dollar vs Euro 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR11M.COMP,US Dollar vs Euro 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR11M.SURF,US Dollar vs Euro 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR12M.COMP,US Dollar vs Euro 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR12M.SURF,US Dollar vs Euro 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR2M.COMP,US Dollar vs Euro 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR2M.SURF,US Dollar vs Euro 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR2W.COMP,US Dollar vs Euro 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR2W.SURF,US Dollar vs Euro 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR24M.COMP,US Dollar vs Euro 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR24M.SURF,US Dollar vs Euro 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR3M.COMP,US Dollar vs Euro 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR3M.SURF,US Dollar vs Euro 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR3W.COMP,US Dollar vs Euro 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR3W.SURF,US Dollar vs Euro 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR4M.COMP,US Dollar vs Euro 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR4M.SURF,US Dollar vs Euro 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR5M.COMP,US Dollar vs Euro 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR5M.SURF,US Dollar vs Euro 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR6M.COMP,US Dollar vs Euro 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR6M.SURF,US Dollar vs Euro 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR7M.COMP,US Dollar vs Euro 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR7M.SURF,US Dollar vs Euro 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR8M.COMP,US Dollar vs Euro 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR8M.SURF,US Dollar vs Euro 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEUR9M.COMP,US Dollar vs Euro 9 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDEUR9M.SURF,US Dollar vs Euro 9 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEURON.COMP,US Dollar vs Euro Overnight - Composite Symbol,TENFORE,TENFORE,FOREX
USDEURON.SURF,US Dollar vs Euro Overnight - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEURSN.COMP,US Dollar vs Euro Spot Next - Composite Symbol,TENFORE,TENFORE,FOREX
USDEURSN.SURF,US Dollar vs Euro Spot Next - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDEURTN.COMP,US Dollar vs Euro Tomorrow - Composite Symbol,TENFORE,TENFORE,FOREX
USDEURTN.SURF,US Dollar vs Euro Tomorrow - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDFJD.COMP,US Dollar vs Fiji Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDFJD.DRES,US Dollar vs Fiji Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDFJD.RADA,US Dollar vs Fiji Dollar - Rada Forex,TENFORE,TENFORE,FOREX
USDCDF.COMP,US Dollar vs Franc Congolais - Composite Symbol,TENFORE,TENFORE,FOREX
USDCDF.RADA,US Dollar vs Franc Congolais - Rada Forex,TENFORE,TENFORE,FOREX
USDGMD.COMP,US Dollar vs Gambian Dalasi - Composite Symbol,TENFORE,TENFORE,FOREX
USDGMD.RADA,US Dollar vs Gambian Dalasi - Rada Forex,TENFORE,TENFORE,FOREX
USDGEL.COMP,US Dollar vs Georgian Lari - Composite Symbol,TENFORE,TENFORE,FOREX
USDGEL.RADA,US Dollar vs Georgian Lari - Rada Forex,TENFORE,TENFORE,FOREX
USDGHS.COMP,US Dollar vs Ghana Cedi - Composite Symbol,TENFORE,TENFORE,FOREX
USDGHS.RADA,US Dollar vs Ghana Cedi - Rada Forex,TENFORE,TENFORE,FOREX
USDGHS.EUAM,US Dollar vs Ghana Cedi - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDGTQ.COMP,US Dollar vs Guatemalan Quetzal - Composite Symbol,TENFORE,TENFORE,FOREX
USDGTQ.EUAM,US Dollar vs Guatemalan Quetzal - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDGNF.COMP,US Dollar vs Guinea Franc - Composite Symbol,TENFORE,TENFORE,FOREX
USDGNF.RADA,US Dollar vs Guinea Franc - Rada Forex,TENFORE,TENFORE,FOREX
USDGNF.EUAM,US Dollar vs Guinea Franc - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDGYD.COMP,US Dollar vs Guyana Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDGYD.EUAM,US Dollar vs Guyana Dollar - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDHTG.COMP,US Dollar vs Haitian Gourde - Composite Symbol,TENFORE,TENFORE,FOREX
USDHTG.EUAM,US Dollar vs Haitian Gourde - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDHNL.COMP,US Dollar vs Honduran Lempira - Composite Symbol,TENFORE,TENFORE,FOREX
USDHNL.RADA,US Dollar vs Honduran Lempira - Rada Forex,TENFORE,TENFORE,FOREX
USDHNL.EUAM,US Dollar vs Honduran Lempira - TenforeX Synthetic Symbol,TENFORE,TENFORE,FOREX
USDHKD.BNPF,US Dollar vs Hong Kong Dollar - BNP Paribas,TENFORE,TENFORE,FOREX
USDHKD.COMP,US Dollar vs Hong Kong Dollar - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD.CMC,US Dollar vs Hong Kong Dollar - Currency Management Corporation,TENFORE,TENFORE,FOREX
USDHKD.DRES,US Dollar vs Hong Kong Dollar - Dresdner Kleinwort,TENFORE,TENFORE,FOREX
USDHKD.MORN,US Dollar vs Hong Kong Dollar - Morningstar Synthetic,TENFORE,TENFORE,FOREX
USDHKD.RADA,US Dollar vs Hong Kong Dollar - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD.SAXO,US Dollar vs Hong Kong Dollar - Saxo Bank,TENFORE,TENFORE,FOREX
USDHKD.ABBA,US Dollar vs Hong Kong Dollar - TenForex Average  Best Bid/Ask,TENFORE,TENFORE,FOREX
USDHKD.SURF,US Dollar vs Hong Kong Dollar - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD1M.COMP,US Dollar vs Hong Kong Dollar 1 Month - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD1M.RADA,US Dollar vs Hong Kong Dollar 1 Month - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD1M.SURF,US Dollar vs Hong Kong Dollar 1 Month - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD1W.COMP,US Dollar vs Hong Kong Dollar 1 Week - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD1W.RADA,US Dollar vs Hong Kong Dollar 1 Week - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD1W.SURF,US Dollar vs Hong Kong Dollar 1 Week - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD10M.COMP,US Dollar vs Hong Kong Dollar 10 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD10M.SURF,US Dollar vs Hong Kong Dollar 10 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD10Y.COMP,US Dollar vs Hong Kong Dollar 10 Years - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD10Y.SURF,US Dollar vs Hong Kong Dollar 10 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD11M.COMP,US Dollar vs Hong Kong Dollar 11 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD11M.SURF,US Dollar vs Hong Kong Dollar 11 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD12M.COMP,US Dollar vs Hong Kong Dollar 12 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD12M.RADA,US Dollar vs Hong Kong Dollar 12 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD12M.SURF,US Dollar vs Hong Kong Dollar 12 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD2M.COMP,US Dollar vs Hong Kong Dollar 2 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD2M.RADA,US Dollar vs Hong Kong Dollar 2 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD2M.SURF,US Dollar vs Hong Kong Dollar 2 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD2W.COMP,US Dollar vs Hong Kong Dollar 2 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD2W.SURF,US Dollar vs Hong Kong Dollar 2 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD24M.COMP,US Dollar vs Hong Kong Dollar 24 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD24M.SURF,US Dollar vs Hong Kong Dollar 24 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD3M.COMP,US Dollar vs Hong Kong Dollar 3 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD3M.RADA,US Dollar vs Hong Kong Dollar 3 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD3M.SURF,US Dollar vs Hong Kong Dollar 3 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD3W.COMP,US Dollar vs Hong Kong Dollar 3 Weeks - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD3W.SURF,US Dollar vs Hong Kong Dollar 3 Weeks - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD36M.COMP,US Dollar vs Hong Kong Dollar 36 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD36M.SURF,US Dollar vs Hong Kong Dollar 36 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD4M.COMP,US Dollar vs Hong Kong Dollar 4 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD4M.SURF,US Dollar vs Hong Kong Dollar 4 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD4Y.COMP,US Dollar vs Hong Kong Dollar 4 Years - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD4Y.SURF,US Dollar vs Hong Kong Dollar 4 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD5M.COMP,US Dollar vs Hong Kong Dollar 5 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD5M.SURF,US Dollar vs Hong Kong Dollar 5 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD5Y.COMP,US Dollar vs Hong Kong Dollar 5 Years - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD5Y.SURF,US Dollar vs Hong Kong Dollar 5 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD6M.COMP,US Dollar vs Hong Kong Dollar 6 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD6M.RADA,US Dollar vs Hong Kong Dollar 6 Months - Rada Forex,TENFORE,TENFORE,FOREX
USDHKD6M.SURF,US Dollar vs Hong Kong Dollar 6 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD7M.COMP,US Dollar vs Hong Kong Dollar 7 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD7M.SURF,US Dollar vs Hong Kong Dollar 7 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD7Y.COMP,US Dollar vs Hong Kong Dollar 7 Years - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD7Y.SURF,US Dollar vs Hong Kong Dollar 7 Years - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
USDHKD8M.COMP,US Dollar vs Hong Kong Dollar 8 Months - Composite Symbol,TENFORE,TENFORE,FOREX
USDHKD8M.SURF,US Dollar vs Hong Kong Dollar 8 Months - Tullet Single Unified Record Feed,TENFORE,TENFORE,FOREX
