symbol,description,exchange,listedMarket,securityType
CC_RR_NL,COMBINED ROUGH RICE CBOT NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_RR_NN,COMBINED ROUGH RICE CBOT NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_RR_NS,COMBINED ROUGH RICE CBOT NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_RR_ND,COMBINED ROUGH RICE CBOT NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_RR_RL,COMBINED ROUGH RICE CBOT NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_RR_RN,COMBINED ROUGH RICE CBOT NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_RR_RS,COMBINED ROUGH RICE CBOT NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_RR_OI,COMBINED ROUGH RICE CBOT OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_RR_OL,COMBINED ROUGH RICE CBOT OTHER LONG,CFTC,CFTC,GENERICRPT
CC_RR_ON,COMBINED ROUGH RICE CBOT OTHER NET,CFTC,CFTC,GENERICRPT
CC_RR_OS,COMBINED ROUGH RICE CBOT OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_RR_OD,COMBINED ROUGH RICE CBOT OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_RR_PL,COMBINED ROUGH RICE CBOT PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_RR_PN,COMBINED ROUGH RICE CBOT PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_RR_PS,COMBINED ROUGH RICE CBOT PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_RR_SL,COMBINED ROUGH RICE CBOT SWAP LONG,CFTC,CFTC,GENERICRPT
CC_RR_SN,COMBINED ROUGH RICE CBOT SWAP NET,CFTC,CFTC,GENERICRPT
CC_RR_SS,COMBINED ROUGH RICE CBOT SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_RR_SD,COMBINED ROUGH RICE CBOT SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_RR_TL,COMBINED ROUGH RICE CBOT TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_RR_TN,COMBINED ROUGH RICE CBOT TOTAL NET,CFTC,CFTC,GENERICRPT
CC_RR_TS,COMBINED ROUGH RICE CBOT TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_RU_AL,COMBINED RUSSIAN RUBLE CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_RU_AN,COMBINED RUSSIAN RUBLE CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_RU_AS,COMBINED RUSSIAN RUBLE CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_RU_AD,COMBINED RUSSIAN RUBLE CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_RU_CL,COMBINED RUSSIAN RUBLE CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_RU_CN,COMBINED RUSSIAN RUBLE CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_RU_CS,COMBINED RUSSIAN RUBLE CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_RU_DL,COMBINED RUSSIAN RUBLE CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_RU_DN,COMBINED RUSSIAN RUBLE CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_RU_DS,COMBINED RUSSIAN RUBLE CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_RU_DD,COMBINED RUSSIAN RUBLE CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_RU_LL,COMBINED RUSSIAN RUBLE CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_RU_LN,COMBINED RUSSIAN RUBLE CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_RU_LS,COMBINED RUSSIAN RUBLE CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_RU_LD,COMBINED RUSSIAN RUBLE CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_RU_NL,COMBINED RUSSIAN RUBLE CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_RU_NN,COMBINED RUSSIAN RUBLE CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_RU_NS,COMBINED RUSSIAN RUBLE CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_RU_ND,COMBINED RUSSIAN RUBLE CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_RU_RL,COMBINED RUSSIAN RUBLE CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_RU_RN,COMBINED RUSSIAN RUBLE CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_RU_RS,COMBINED RUSSIAN RUBLE CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_RU_OI,COMBINED RUSSIAN RUBLE CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_RU_OL,COMBINED RUSSIAN RUBLE CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_RU_ON,COMBINED RUSSIAN RUBLE CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_RU_OS,COMBINED RUSSIAN RUBLE CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_RU_OD,COMBINED RUSSIAN RUBLE CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_RU_TL,COMBINED RUSSIAN RUBLE CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_RU_TN,COMBINED RUSSIAN RUBLE CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_RU_TS,COMBINED RUSSIAN RUBLE CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_AL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_SDA_AN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_SDA_AS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_AD,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_SDA_CL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SDA_CN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SDA_CS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_DL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_SDA_DN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_SDA_DS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_DD,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_SDA_LL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_SDA_LN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_SDA_LS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_LD,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_SDA_NL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SDA_NN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SDA_NS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_ND,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_SDA_RL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_SDA_RN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_SDA_RS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_OI,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_SDA_OL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_SDA_ON,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_SDA_OS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_SDA_OD,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_SDA_TL,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_SDA_TN,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_SDA_TS,COMBINED S&P 500 ANNUAL DIVIDEND INDEX CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_SP_AL,COMBINED S&P 500 CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_SP_AN,COMBINED S&P 500 CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_SP_AS,COMBINED S&P 500 CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_SP_AD,COMBINED S&P 500 CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_SP_CL,COMBINED S&P 500 CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SP_CN,COMBINED S&P 500 CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SP_CS,COMBINED S&P 500 CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SP_DL,COMBINED S&P 500 CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_SP_DN,COMBINED S&P 500 CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_SP_DS,COMBINED S&P 500 CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_SP_DD,COMBINED S&P 500 CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_SP_LL,COMBINED S&P 500 CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_SP_LN,COMBINED S&P 500 CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_SP_LS,COMBINED S&P 500 CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_SP_LD,COMBINED S&P 500 CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_SP_NL,COMBINED S&P 500 CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SP_NN,COMBINED S&P 500 CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SP_NS,COMBINED S&P 500 CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SP_ND,COMBINED S&P 500 CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_SP_RL,COMBINED S&P 500 CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_SP_RN,COMBINED S&P 500 CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_SP_RS,COMBINED S&P 500 CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_SP_OI,COMBINED S&P 500 CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_SP_OL,COMBINED S&P 500 CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_SP_ON,COMBINED S&P 500 CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_SP_OS,COMBINED S&P 500 CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_SP_OD,COMBINED S&P 500 CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_SP_TL,COMBINED S&P 500 CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_SP_TN,COMBINED S&P 500 CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_SP_TS,COMBINED S&P 500 CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_AL,COMBINED S&P 500 INDEX CONSOLIDATED CME ASSET LONG,CFTC,CFTC,GENERICRPT
CC_SPC_AN,COMBINED S&P 500 INDEX CONSOLIDATED CME ASSET NET,CFTC,CFTC,GENERICRPT
CC_SPC_AS,COMBINED S&P 500 INDEX CONSOLIDATED CME ASSET SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_AD,COMBINED S&P 500 INDEX CONSOLIDATED CME ASSET SPREAD,CFTC,CFTC,GENERICRPT
CC_SPC_CL,COMBINED S&P 500 INDEX CONSOLIDATED CME COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SPC_CN,COMBINED S&P 500 INDEX CONSOLIDATED CME COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SPC_CS,COMBINED S&P 500 INDEX CONSOLIDATED CME COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_DL,COMBINED S&P 500 INDEX CONSOLIDATED CME DEALER LONG,CFTC,CFTC,GENERICRPT
CC_SPC_DN,COMBINED S&P 500 INDEX CONSOLIDATED CME DEALER NET,CFTC,CFTC,GENERICRPT
CC_SPC_DS,COMBINED S&P 500 INDEX CONSOLIDATED CME DEALER SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_DD,COMBINED S&P 500 INDEX CONSOLIDATED CME DEALER SPREAD,CFTC,CFTC,GENERICRPT
CC_SPC_LL,COMBINED S&P 500 INDEX CONSOLIDATED CME LEVERAGED LONG,CFTC,CFTC,GENERICRPT
CC_SPC_LN,COMBINED S&P 500 INDEX CONSOLIDATED CME LEVERAGED NET,CFTC,CFTC,GENERICRPT
CC_SPC_LS,COMBINED S&P 500 INDEX CONSOLIDATED CME LEVERAGED SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_LD,COMBINED S&P 500 INDEX CONSOLIDATED CME LEVERAGED SPREAD,CFTC,CFTC,GENERICRPT
CC_SPC_NL,COMBINED S&P 500 INDEX CONSOLIDATED CME NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SPC_NN,COMBINED S&P 500 INDEX CONSOLIDATED CME NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SPC_NS,COMBINED S&P 500 INDEX CONSOLIDATED CME NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_ND,COMBINED S&P 500 INDEX CONSOLIDATED CME NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_SPC_RL,COMBINED S&P 500 INDEX CONSOLIDATED CME NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_SPC_RN,COMBINED S&P 500 INDEX CONSOLIDATED CME NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_SPC_RS,COMBINED S&P 500 INDEX CONSOLIDATED CME NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_OI,COMBINED S&P 500 INDEX CONSOLIDATED CME OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_SPC_OL,COMBINED S&P 500 INDEX CONSOLIDATED CME OTHER LONG,CFTC,CFTC,GENERICRPT
CC_SPC_ON,COMBINED S&P 500 INDEX CONSOLIDATED CME OTHER NET,CFTC,CFTC,GENERICRPT
CC_SPC_OS,COMBINED S&P 500 INDEX CONSOLIDATED CME OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_SPC_OD,COMBINED S&P 500 INDEX CONSOLIDATED CME OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_SPC_TL,COMBINED S&P 500 INDEX CONSOLIDATED CME TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_SPC_TN,COMBINED S&P 500 INDEX CONSOLIDATED CME TOTAL NET,CFTC,CFTC,GENERICRPT
CC_SPC_TS,COMBINED S&P 500 INDEX CONSOLIDATED CME TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_SI_CL,COMBINED SILVER COMEX COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SI_CN,COMBINED SILVER COMEX COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SI_CS,COMBINED SILVER COMEX COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SI_ML,COMBINED SILVER COMEX MONEY LONG,CFTC,CFTC,GENERICRPT
CC_SI_MN,COMBINED SILVER COMEX MONEY NET,CFTC,CFTC,GENERICRPT
CC_SI_MS,COMBINED SILVER COMEX MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_SI_MD,COMBINED SILVER COMEX MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_SI_NL,COMBINED SILVER COMEX NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SI_NN,COMBINED SILVER COMEX NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SI_NS,COMBINED SILVER COMEX NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SI_ND,COMBINED SILVER COMEX NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_SI_RL,COMBINED SILVER COMEX NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_SI_RN,COMBINED SILVER COMEX NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_SI_RS,COMBINED SILVER COMEX NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_SI_OI,COMBINED SILVER COMEX OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_SI_OL,COMBINED SILVER COMEX OTHER LONG,CFTC,CFTC,GENERICRPT
CC_SI_ON,COMBINED SILVER COMEX OTHER NET,CFTC,CFTC,GENERICRPT
CC_SI_OS,COMBINED SILVER COMEX OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_SI_OD,COMBINED SILVER COMEX OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_SI_PL,COMBINED SILVER COMEX PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_SI_PN,COMBINED SILVER COMEX PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_SI_PS,COMBINED SILVER COMEX PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_SI_SL,COMBINED SILVER COMEX SWAP LONG,CFTC,CFTC,GENERICRPT
CC_SI_SN,COMBINED SILVER COMEX SWAP NET,CFTC,CFTC,GENERICRPT
CC_SI_SS,COMBINED SILVER COMEX SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_SI_SD,COMBINED SILVER COMEX SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_SI_TL,COMBINED SILVER COMEX TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_SI_TN,COMBINED SILVER COMEX TOTAL NET,CFTC,CFTC,GENERICRPT
CC_SI_TS,COMBINED SILVER COMEX TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_SM_CL,COMBINED SOYBEAN MEAL CBOT COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SM_CN,COMBINED SOYBEAN MEAL CBOT COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SM_CS,COMBINED SOYBEAN MEAL CBOT COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SM_ML,COMBINED SOYBEAN MEAL CBOT MONEY LONG,CFTC,CFTC,GENERICRPT
CC_SM_MN,COMBINED SOYBEAN MEAL CBOT MONEY NET,CFTC,CFTC,GENERICRPT
CC_SM_MS,COMBINED SOYBEAN MEAL CBOT MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_SM_MD,COMBINED SOYBEAN MEAL CBOT MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_SM_NL,COMBINED SOYBEAN MEAL CBOT NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_SM_NN,COMBINED SOYBEAN MEAL CBOT NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_SM_NS,COMBINED SOYBEAN MEAL CBOT NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_SM_ND,COMBINED SOYBEAN MEAL CBOT NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_SM_RL,COMBINED SOYBEAN MEAL CBOT NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_SM_RN,COMBINED SOYBEAN MEAL CBOT NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_SM_RS,COMBINED SOYBEAN MEAL CBOT NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_SM_OI,COMBINED SOYBEAN MEAL CBOT OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_SM_OL,COMBINED SOYBEAN MEAL CBOT OTHER LONG,CFTC,CFTC,GENERICRPT
CC_SM_ON,COMBINED SOYBEAN MEAL CBOT OTHER NET,CFTC,CFTC,GENERICRPT
CC_SM_OS,COMBINED SOYBEAN MEAL CBOT OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_SM_OD,COMBINED SOYBEAN MEAL CBOT OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_SM_PL,COMBINED SOYBEAN MEAL CBOT PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_SM_PN,COMBINED SOYBEAN MEAL CBOT PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_SM_PS,COMBINED SOYBEAN MEAL CBOT PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_SM_SL,COMBINED SOYBEAN MEAL CBOT SWAP LONG,CFTC,CFTC,GENERICRPT
CC_SM_SN,COMBINED SOYBEAN MEAL CBOT SWAP NET,CFTC,CFTC,GENERICRPT
CC_SM_SS,COMBINED SOYBEAN MEAL CBOT SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_SM_SD,COMBINED SOYBEAN MEAL CBOT SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_SM_TL,COMBINED SOYBEAN MEAL CBOT TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_SM_TN,COMBINED SOYBEAN MEAL CBOT TOTAL NET,CFTC,CFTC,GENERICRPT
CC_SM_TS,COMBINED SOYBEAN MEAL CBOT TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_BO_CL,COMBINED SOYBEAN OIL CBOT COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_BO_CN,COMBINED SOYBEAN OIL CBOT COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_BO_CS,COMBINED SOYBEAN OIL CBOT COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_BO_ML,COMBINED SOYBEAN OIL CBOT MONEY LONG,CFTC,CFTC,GENERICRPT
CC_BO_MN,COMBINED SOYBEAN OIL CBOT MONEY NET,CFTC,CFTC,GENERICRPT
CC_BO_MS,COMBINED SOYBEAN OIL CBOT MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_BO_MD,COMBINED SOYBEAN OIL CBOT MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_BO_NL,COMBINED SOYBEAN OIL CBOT NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_BO_NN,COMBINED SOYBEAN OIL CBOT NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_BO_NS,COMBINED SOYBEAN OIL CBOT NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_BO_ND,COMBINED SOYBEAN OIL CBOT NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_BO_RL,COMBINED SOYBEAN OIL CBOT NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_BO_RN,COMBINED SOYBEAN OIL CBOT NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_BO_RS,COMBINED SOYBEAN OIL CBOT NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_BO_OI,COMBINED SOYBEAN OIL CBOT OPEN INTEREST,CFTC,CFTC,GENERICRPT
CC_BO_OL,COMBINED SOYBEAN OIL CBOT OTHER LONG,CFTC,CFTC,GENERICRPT
CC_BO_ON,COMBINED SOYBEAN OIL CBOT OTHER NET,CFTC,CFTC,GENERICRPT
CC_BO_OS,COMBINED SOYBEAN OIL CBOT OTHER SHORT,CFTC,CFTC,GENERICRPT
CC_BO_OD,COMBINED SOYBEAN OIL CBOT OTHER SPREAD,CFTC,CFTC,GENERICRPT
CC_BO_PL,COMBINED SOYBEAN OIL CBOT PRODUCT LONG,CFTC,CFTC,GENERICRPT
CC_BO_PN,COMBINED SOYBEAN OIL CBOT PRODUCT NET,CFTC,CFTC,GENERICRPT
CC_BO_PS,COMBINED SOYBEAN OIL CBOT PRODUCT SHORT,CFTC,CFTC,GENERICRPT
CC_BO_SL,COMBINED SOYBEAN OIL CBOT SWAP LONG,CFTC,CFTC,GENERICRPT
CC_BO_SN,COMBINED SOYBEAN OIL CBOT SWAP NET,CFTC,CFTC,GENERICRPT
CC_BO_SS,COMBINED SOYBEAN OIL CBOT SWAP SHORT,CFTC,CFTC,GENERICRPT
CC_BO_SD,COMBINED SOYBEAN OIL CBOT SWAP SPREAD,CFTC,CFTC,GENERICRPT
CC_BO_TL,COMBINED SOYBEAN OIL CBOT TOTAL LONG,CFTC,CFTC,GENERICRPT
CC_BO_TN,COMBINED SOYBEAN OIL CBOT TOTAL NET,CFTC,CFTC,GENERICRPT
CC_BO_TS,COMBINED SOYBEAN OIL CBOT TOTAL SHORT,CFTC,CFTC,GENERICRPT
CC_S_CL,COMBINED SOYBEANS CBOT COMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_S_CN,COMBINED SOYBEANS CBOT COMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_S_CS,COMBINED SOYBEANS CBOT COMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_S_ML,COMBINED SOYBEANS CBOT MONEY LONG,CFTC,CFTC,GENERICRPT
CC_S_MN,COMBINED SOYBEANS CBOT MONEY NET,CFTC,CFTC,GENERICRPT
CC_S_MS,COMBINED SOYBEANS CBOT MONEY SHORT,CFTC,CFTC,GENERICRPT
CC_S_MD,COMBINED SOYBEANS CBOT MONEY SPREAD,CFTC,CFTC,GENERICRPT
CC_S_NL,COMBINED SOYBEANS CBOT NONCOMMERCIAL LONG,CFTC,CFTC,GENERICRPT
CC_S_NN,COMBINED SOYBEANS CBOT NONCOMMERCIAL NET,CFTC,CFTC,GENERICRPT
CC_S_NS,COMBINED SOYBEANS CBOT NONCOMMERCIAL SHORT,CFTC,CFTC,GENERICRPT
CC_S_ND,COMBINED SOYBEANS CBOT NONCOMMERCIAL SPREAD,CFTC,CFTC,GENERICRPT
CC_S_RL,COMBINED SOYBEANS CBOT NONREPORT LONG,CFTC,CFTC,GENERICRPT
CC_S_RN,COMBINED SOYBEANS CBOT NONREPORT NET,CFTC,CFTC,GENERICRPT
CC_S_RS,COMBINED SOYBEANS CBOT NONREPORT SHORT,CFTC,CFTC,GENERICRPT
CC_S_OI,COMBINED SOYBEANS CBOT OPEN INTEREST,CFTC,CFTC,GENERICRPT
