symbol,description,exchange,listedMarket,securityType
TTFJ27-TTFU28,DUTCH TTF NATURAL GAS Apr 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFV28,DUTCH TTF NATURAL GAS Apr 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFX28,DUTCH TTF NATURAL GAS Apr 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFZ28,DUTCH TTF NATURAL GAS Apr 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFF29,DUTCH TTF NATURAL GAS Apr 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ27-TTFG29,DUTCH TTF NATURAL GAS Apr 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFM27,DUTCH TTF NATURAL GAS May 27/Jun 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFN27,DUTCH TTF NATURAL GAS May 27/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFQ27,DUTCH TTF NATURAL GAS May 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFU27,DUTCH TTF NATURAL GAS May 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFV27,DUTCH TTF NATURAL GAS May 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFX27,DUTCH TTF NATURAL GAS May 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFZ27,DUTCH TTF NATURAL GAS May 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFF28,DUTCH TTF NATURAL GAS May 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFG28,DUTCH TTF NATURAL GAS May 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFH28,DUTCH TTF NATURAL GAS May 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFJ28,DUTCH TTF NATURAL GAS May 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFK28,DUTCH TTF NATURAL GAS May 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFM28,DUTCH TTF NATURAL GAS May 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFN28,DUTCH TTF NATURAL GAS May 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFQ28,DUTCH TTF NATURAL GAS May 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFU28,DUTCH TTF NATURAL GAS May 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFV28,DUTCH TTF NATURAL GAS May 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFX28,DUTCH TTF NATURAL GAS May 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFZ28,DUTCH TTF NATURAL GAS May 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFF29,DUTCH TTF NATURAL GAS May 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFK27-TTFG29,DUTCH TTF NATURAL GAS May 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFN27,DUTCH TTF NATURAL GAS Jun 27/Jul 27,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFQ27,DUTCH TTF NATURAL GAS Jun 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFU27,DUTCH TTF NATURAL GAS Jun 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFV27,DUTCH TTF NATURAL GAS Jun 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFX27,DUTCH TTF NATURAL GAS Jun 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFZ27,DUTCH TTF NATURAL GAS Jun 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFF28,DUTCH TTF NATURAL GAS Jun 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFG28,DUTCH TTF NATURAL GAS Jun 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFH28,DUTCH TTF NATURAL GAS Jun 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFJ28,DUTCH TTF NATURAL GAS Jun 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFK28,DUTCH TTF NATURAL GAS Jun 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFM28,DUTCH TTF NATURAL GAS Jun 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFN28,DUTCH TTF NATURAL GAS Jun 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFQ28,DUTCH TTF NATURAL GAS Jun 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFU28,DUTCH TTF NATURAL GAS Jun 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFV28,DUTCH TTF NATURAL GAS Jun 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFX28,DUTCH TTF NATURAL GAS Jun 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFZ28,DUTCH TTF NATURAL GAS Jun 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFF29,DUTCH TTF NATURAL GAS Jun 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFM27-TTFG29,DUTCH TTF NATURAL GAS Jun 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFQ27,DUTCH TTF NATURAL GAS Jul 27/Aug 27,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFU27,DUTCH TTF NATURAL GAS Jul 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFV27,DUTCH TTF NATURAL GAS Jul 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFX27,DUTCH TTF NATURAL GAS Jul 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFZ27,DUTCH TTF NATURAL GAS Jul 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFF28,DUTCH TTF NATURAL GAS Jul 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFG28,DUTCH TTF NATURAL GAS Jul 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFH28,DUTCH TTF NATURAL GAS Jul 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFJ28,DUTCH TTF NATURAL GAS Jul 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFK28,DUTCH TTF NATURAL GAS Jul 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFM28,DUTCH TTF NATURAL GAS Jul 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFN28,DUTCH TTF NATURAL GAS Jul 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFQ28,DUTCH TTF NATURAL GAS Jul 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFU28,DUTCH TTF NATURAL GAS Jul 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFV28,DUTCH TTF NATURAL GAS Jul 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFX28,DUTCH TTF NATURAL GAS Jul 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFZ28,DUTCH TTF NATURAL GAS Jul 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFF29,DUTCH TTF NATURAL GAS Jul 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFN27-TTFG29,DUTCH TTF NATURAL GAS Jul 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFU27,DUTCH TTF NATURAL GAS Aug 27/Sep 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFV27,DUTCH TTF NATURAL GAS Aug 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFX27,DUTCH TTF NATURAL GAS Aug 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFZ27,DUTCH TTF NATURAL GAS Aug 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFF28,DUTCH TTF NATURAL GAS Aug 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFG28,DUTCH TTF NATURAL GAS Aug 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFH28,DUTCH TTF NATURAL GAS Aug 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFJ28,DUTCH TTF NATURAL GAS Aug 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFK28,DUTCH TTF NATURAL GAS Aug 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFM28,DUTCH TTF NATURAL GAS Aug 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFN28,DUTCH TTF NATURAL GAS Aug 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFQ28,DUTCH TTF NATURAL GAS Aug 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFU28,DUTCH TTF NATURAL GAS Aug 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFV28,DUTCH TTF NATURAL GAS Aug 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFX28,DUTCH TTF NATURAL GAS Aug 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFZ28,DUTCH TTF NATURAL GAS Aug 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFF29,DUTCH TTF NATURAL GAS Aug 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ27-TTFG29,DUTCH TTF NATURAL GAS Aug 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFV27,DUTCH TTF NATURAL GAS Sep 27/Oct 27,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFX27,DUTCH TTF NATURAL GAS Sep 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFZ27,DUTCH TTF NATURAL GAS Sep 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFF28,DUTCH TTF NATURAL GAS Sep 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFG28,DUTCH TTF NATURAL GAS Sep 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFH28,DUTCH TTF NATURAL GAS Sep 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFJ28,DUTCH TTF NATURAL GAS Sep 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFK28,DUTCH TTF NATURAL GAS Sep 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFM28,DUTCH TTF NATURAL GAS Sep 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFN28,DUTCH TTF NATURAL GAS Sep 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFQ28,DUTCH TTF NATURAL GAS Sep 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFU28,DUTCH TTF NATURAL GAS Sep 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFV28,DUTCH TTF NATURAL GAS Sep 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFX28,DUTCH TTF NATURAL GAS Sep 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFZ28,DUTCH TTF NATURAL GAS Sep 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFF29,DUTCH TTF NATURAL GAS Sep 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFU27-TTFG29,DUTCH TTF NATURAL GAS Sep 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFX27,DUTCH TTF NATURAL GAS Oct 27/Nov 27,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFZ27,DUTCH TTF NATURAL GAS Oct 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFF28,DUTCH TTF NATURAL GAS Oct 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFG28,DUTCH TTF NATURAL GAS Oct 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFH28,DUTCH TTF NATURAL GAS Oct 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFJ28,DUTCH TTF NATURAL GAS Oct 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFK28,DUTCH TTF NATURAL GAS Oct 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFM28,DUTCH TTF NATURAL GAS Oct 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFN28,DUTCH TTF NATURAL GAS Oct 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFQ28,DUTCH TTF NATURAL GAS Oct 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFU28,DUTCH TTF NATURAL GAS Oct 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFV28,DUTCH TTF NATURAL GAS Oct 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFX28,DUTCH TTF NATURAL GAS Oct 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFZ28,DUTCH TTF NATURAL GAS Oct 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFF29,DUTCH TTF NATURAL GAS Oct 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFV27-TTFG29,DUTCH TTF NATURAL GAS Oct 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFZ27,DUTCH TTF NATURAL GAS Nov 27/Dec 27,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFF28,DUTCH TTF NATURAL GAS Nov 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFG28,DUTCH TTF NATURAL GAS Nov 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFH28,DUTCH TTF NATURAL GAS Nov 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFJ28,DUTCH TTF NATURAL GAS Nov 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFK28,DUTCH TTF NATURAL GAS Nov 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFM28,DUTCH TTF NATURAL GAS Nov 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFN28,DUTCH TTF NATURAL GAS Nov 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFQ28,DUTCH TTF NATURAL GAS Nov 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFU28,DUTCH TTF NATURAL GAS Nov 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFV28,DUTCH TTF NATURAL GAS Nov 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFX28,DUTCH TTF NATURAL GAS Nov 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFZ28,DUTCH TTF NATURAL GAS Nov 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFF29,DUTCH TTF NATURAL GAS Nov 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFX27-TTFG29,DUTCH TTF NATURAL GAS Nov 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFF28,DUTCH TTF NATURAL GAS Dec 27/Jan 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFG28,DUTCH TTF NATURAL GAS Dec 27/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFH28,DUTCH TTF NATURAL GAS Dec 27/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFJ28,DUTCH TTF NATURAL GAS Dec 27/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFK28,DUTCH TTF NATURAL GAS Dec 27/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFM28,DUTCH TTF NATURAL GAS Dec 27/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFN28,DUTCH TTF NATURAL GAS Dec 27/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFQ28,DUTCH TTF NATURAL GAS Dec 27/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFU28,DUTCH TTF NATURAL GAS Dec 27/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFV28,DUTCH TTF NATURAL GAS Dec 27/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFX28,DUTCH TTF NATURAL GAS Dec 27/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFZ28,DUTCH TTF NATURAL GAS Dec 27/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFF29,DUTCH TTF NATURAL GAS Dec 27/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFZ27-TTFG29,DUTCH TTF NATURAL GAS Dec 27/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFG28,DUTCH TTF NATURAL GAS Jan 28/Feb 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFH28,DUTCH TTF NATURAL GAS Jan 28/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFJ28,DUTCH TTF NATURAL GAS Jan 28/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFK28,DUTCH TTF NATURAL GAS Jan 28/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFM28,DUTCH TTF NATURAL GAS Jan 28/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFN28,DUTCH TTF NATURAL GAS Jan 28/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFQ28,DUTCH TTF NATURAL GAS Jan 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFU28,DUTCH TTF NATURAL GAS Jan 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFV28,DUTCH TTF NATURAL GAS Jan 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFX28,DUTCH TTF NATURAL GAS Jan 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFZ28,DUTCH TTF NATURAL GAS Jan 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFF29,DUTCH TTF NATURAL GAS Jan 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFF28-TTFG29,DUTCH TTF NATURAL GAS Jan 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFH28,DUTCH TTF NATURAL GAS Feb 28/Mar 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFJ28,DUTCH TTF NATURAL GAS Feb 28/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFK28,DUTCH TTF NATURAL GAS Feb 28/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFM28,DUTCH TTF NATURAL GAS Feb 28/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFN28,DUTCH TTF NATURAL GAS Feb 28/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFQ28,DUTCH TTF NATURAL GAS Feb 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFU28,DUTCH TTF NATURAL GAS Feb 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFV28,DUTCH TTF NATURAL GAS Feb 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFX28,DUTCH TTF NATURAL GAS Feb 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFZ28,DUTCH TTF NATURAL GAS Feb 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFF29,DUTCH TTF NATURAL GAS Feb 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFG28-TTFG29,DUTCH TTF NATURAL GAS Feb 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFJ28,DUTCH TTF NATURAL GAS Mar 28/Apr 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFK28,DUTCH TTF NATURAL GAS Mar 28/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFM28,DUTCH TTF NATURAL GAS Mar 28/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFN28,DUTCH TTF NATURAL GAS Mar 28/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFQ28,DUTCH TTF NATURAL GAS Mar 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFU28,DUTCH TTF NATURAL GAS Mar 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFV28,DUTCH TTF NATURAL GAS Mar 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFX28,DUTCH TTF NATURAL GAS Mar 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFZ28,DUTCH TTF NATURAL GAS Mar 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFF29,DUTCH TTF NATURAL GAS Mar 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFG29,DUTCH TTF NATURAL GAS Mar 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFH28-TTFH29,DUTCH TTF NATURAL GAS Mar 28/Mar 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFK28,DUTCH TTF NATURAL GAS Apr 28/May 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFM28,DUTCH TTF NATURAL GAS Apr 28/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFN28,DUTCH TTF NATURAL GAS Apr 28/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFQ28,DUTCH TTF NATURAL GAS Apr 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFU28,DUTCH TTF NATURAL GAS Apr 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFV28,DUTCH TTF NATURAL GAS Apr 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFX28,DUTCH TTF NATURAL GAS Apr 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFZ28,DUTCH TTF NATURAL GAS Apr 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFF29,DUTCH TTF NATURAL GAS Apr 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFG29,DUTCH TTF NATURAL GAS Apr 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFJ28-TTFJ29,DUTCH TTF NATURAL GAS Apr 28/Apr 29,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFM28,DUTCH TTF NATURAL GAS May 28/Jun 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFN28,DUTCH TTF NATURAL GAS May 28/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFQ28,DUTCH TTF NATURAL GAS May 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFU28,DUTCH TTF NATURAL GAS May 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFV28,DUTCH TTF NATURAL GAS May 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFX28,DUTCH TTF NATURAL GAS May 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFZ28,DUTCH TTF NATURAL GAS May 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFF29,DUTCH TTF NATURAL GAS May 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFG29,DUTCH TTF NATURAL GAS May 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFK28-TTFK29,DUTCH TTF NATURAL GAS May 28/May 29,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFN28,DUTCH TTF NATURAL GAS Jun 28/Jul 28,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFQ28,DUTCH TTF NATURAL GAS Jun 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFU28,DUTCH TTF NATURAL GAS Jun 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFV28,DUTCH TTF NATURAL GAS Jun 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFX28,DUTCH TTF NATURAL GAS Jun 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFZ28,DUTCH TTF NATURAL GAS Jun 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFF29,DUTCH TTF NATURAL GAS Jun 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFG29,DUTCH TTF NATURAL GAS Jun 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFM28-TTFM29,DUTCH TTF NATURAL GAS Jun 28/Jun 29,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFQ28,DUTCH TTF NATURAL GAS Jul 28/Aug 28,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFU28,DUTCH TTF NATURAL GAS Jul 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFV28,DUTCH TTF NATURAL GAS Jul 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFX28,DUTCH TTF NATURAL GAS Jul 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFZ28,DUTCH TTF NATURAL GAS Jul 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFF29,DUTCH TTF NATURAL GAS Jul 28/Jan 29,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFG29,DUTCH TTF NATURAL GAS Jul 28/Feb 29,ICEENDEX,ICEENDEX,SPREAD
TTFN28-TTFN29,DUTCH TTF NATURAL GAS Jul 28/Jul 29,ICEENDEX,ICEENDEX,SPREAD
TTFQ28-TTFU28,DUTCH TTF NATURAL GAS Aug 28/Sep 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ28-TTFV28,DUTCH TTF NATURAL GAS Aug 28/Oct 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ28-TTFX28,DUTCH TTF NATURAL GAS Aug 28/Nov 28,ICEENDEX,ICEENDEX,SPREAD
TTFQ28-TTFZ28,DUTCH TTF NATURAL GAS Aug 28/Dec 28,ICEENDEX,ICEENDEX,SPREAD
